EAN,Country,Buybox price
6955880305018,Lithuania,47.37
6955880305018,Latvia,47.37
6955880305018,Estonia,47.37
6955880392889,Lithuania,43.95
6955880392889,Latvia,43.95
6955880392889,Estonia,43.95
6955880307395,Lithuania,59.57
6955880307395,Latvia,52.9
6955880307395,Estonia,60.93
6955880307395,Finland,49.08
0194343016153,Lithuania,47.0
0194343016153,Latvia,49.0
0194343016153,Estonia,49.0
0194343013725,Lithuania,98.99
0194343013725,Latvia,98.99
0194343013725,Estonia,98.99
0194343013725,Finland,109.88
194343106007,Lithuania,118.11
194343106007,Latvia,118.11
6955880301287,Lithuania,
0194343106069,Lithuania,51.06
0194343106069,Latvia,48.19
0194343106069,Estonia,48.19
0194343012094,Lithuania,51.99
0194343012094,Latvia,51.99
0194343013428,Lithuania,74.51
0194343013428,Latvia,75.23
0194343013428,Estonia,74.51
0194343013428,Finland,74.09
0194343035772,Lithuania,54.19
0194343021348,Lithuania,36.84
0194343021348,Latvia,32.54
0194343021348,Estonia,33.71
0194343021348,Finland,23.66
194343037912,Lithuania,191.74
194343037912,Latvia,190.14
194343037912,Estonia,184.74
6955880305025,Lithuania,52.0
6955880305025,Latvia,50.48
194343141329,Estonia,
6955880390694,Lithuania,
6955880390694,Estonia,
6955880318063,Lithuania,
6955880318063,Latvia,
6955880318063,Estonia,
6955880391455,Lithuania,60.99
6955880391455,Latvia,60.99
6955880391455,Estonia,60.99
6955880399727,Lithuania,
6955880358090,Lithuania,
6955880313778,Lithuania,94.22
6955880313778,Latvia,94.22
6955880313778,Estonia,96.56
6955880306961,Lithuania,85.58
6955880306978,Lithuania,85.9
6955880398881,Lithuania,
6955880398881,Latvia,
6955880398881,Estonia,
6955880398881,Finland,
6955880391479,Latvia,74.99
6955880391479,Estonia,74.99
6955880335466,Lithuania,
6955880335466,Latvia,
6955880335466,Estonia,
6955880329243,Lithuania,
6955880329243,Latvia,
6955880329243,Estonia,
6955880329243,Finland,
6955880393152,Lithuania,41.78
6955880393152,Latvia,38.73
6955880393152,Estonia,38.07
6955880393138,Lithuania,46.5
6955880393138,Latvia,42.13
6955880393138,Estonia,42.58
194343039169,Lithuania,203.08
194343039169,Latvia,195.83
194343039169,Estonia,192.9
194343141329,Lithuania,
194343141329,Latvia,
194343016054,Latvia,140.25
194343016054,Estonia,140.25
194343038162,Lithuania,185.59
194343038162,Latvia,179.68
194343038162,Estonia,184.87
194343018843,Lithuania,67.4
194343018843,Estonia,62.76
6955880399710,Lithuania,
6955880392117,Lithuania,
6955880392117,Latvia,
6955880392117,Estonia,
0194343104089,Lithuania,50.6
0194343104089,Latvia,51.23
0194343104089,Estonia,49.16
0194343104089,Finland,54.26
0194343042299,Lithuania,
6955880326228,Lithuania,
6955880326228,Latvia,25.21
6955880326228,Estonia,25.83
6955880391479,Lithuania,
6955880387397,Finland,30.2
0194343101675,Lithuania,34.76
194343011875,Lithuania,
194343011875,Latvia,
194343011875,Estonia,
194343011875,Finland,204.84
194343011486,Lithuania,
194343011486,Latvia,
194343011486,Estonia,
194343146126,Lithuania,
194343146126,Estonia,
0194343012070,Lithuania,31.07
0194343012070,Latvia,26.89
0194343012070,Estonia,27.95
0194343012070,Finland,21.27
194343017679,Lithuania,157.45
194343017679,Latvia,158.17
194343017679,Estonia,155.95
194343017679,Finland,140.29
194343016054,Lithuania,140.25
0194343101194,Estonia,57.65
0194343101194,Finland,55.68
6955880390786,Lithuania,44.05
6955880390786,Latvia,44.05
6955880390786,Estonia,45.16
6955880387502,Lithuania,37.38
6955880387502,Estonia,
6955880359929,Lithuania,
6955880359929,Latvia,
6955880359929,Estonia,
6955880316496,Lithuania,
6955880316496,Latvia,
6955880316496,Estonia,
5903332063659,Lithuania,67.0
5903332063659,Latvia,69.0
5903332063659,Estonia,70.0
5903332063659,Finland,71.0
6955880387397,Lithuania,22.54
6955880387397,Latvia,22.54
6955880387397,Estonia,23.1
6955880399598,Latvia,139.47
6955880399598,Estonia,139.47
0194343147918,Lithuania,39.85
6955880387038,Lithuania,24.86
6955880387038,Latvia,24.86
6955880387038,Estonia,25.48
6955880387038,Finland,30.3
0194343100913,Lithuania,40.84
6955880357727,Lithuania,93.53
6955880357727,Latvia,94.25
6955880357727,Estonia,93.53
6955880357727,Finland,83.04
6955880399888,Lithuania,116.49
6955880399888,Latvia,116.49
6955880399888,Estonia,119.38
5903332063345,Lithuania,33.59
5903332063345,Latvia,33.59
5903332063345,Estonia,34.59
0194343101194,Lithuania,57.65
0194343101194,Latvia,58.39
0194343106380,Estonia,
0194343106380,Finland,
6955880344703,Lithuania,
6955880344703,Latvia,
6955880344703,Estonia,
0194343103433,Lithuania,28.29
0194343105505,Lithuania,110.0
6955880328185,Lithuania,293.72
6955880328185,Latvia,293.72
6955880328185,Estonia,301.0
194343011936,Lithuania,
194343011936,Latvia,
194343011936,Estonia,
6955880394265,Lithuania,90.73
6955880394265,Latvia,123.14
6955880394265,Estonia,126.2
194343153360,Lithuania,77.74
194343153360,Latvia,71.29
194343153360,Estonia,77.05
6955880399598,Lithuania,142.34
0194343014739,Latvia,
0194343014739,Estonia,
0194343014739,Finland,
194343106953,Lithuania,
194343106953,Latvia,
194343106953,Estonia,
6955880386567,Lithuania,31.89
6955880386567,Latvia,31.89
6955880386567,Estonia,32.69
6955880386567,Finland,40.12
0194343108322,Lithuania,43.85
0194343108322,Latvia,37.88
0194343108322,Estonia,40.53
0194343108322,Finland,34.24
6955880393350,Lithuania,53.99
6955880393350,Latvia,53.99
6955880393350,Estonia,53.99
6955880393350,Finland,60.99
0194343106380,Lithuania,
0194343106380,Latvia,
0194343041629,Estonia,74.2
0194343041612,Lithuania,120.5
0194343041612,Latvia,120.5
0194343041612,Estonia,91.01
0194343042190,Lithuania,54.0
0194343042190,Estonia,54.35
0194343026794,Lithuania,109.08
5903332063246,Lithuania,18.89
5903332063246,Latvia,15.99
5903332063246,Estonia,18.69
5903332063246,Finland,24.79
0194343044552,Lithuania,74.09
0194343105765,Lithuania,72.24
0194343105765,Latvia,72.36
0194343105765,Estonia,77.38
0194343105765,Finland,77.17
194343013909,Lithuania,
194343013909,Latvia,
194343013909,Estonia,
0194343014739,Lithuania,
0194343104232,Latvia,
0194343104232,Estonia,
0194343104232,Finland,
0194343107059,Lithuania,617.88
0194343107059,Latvia,617.88
0194343107059,Estonia,617.88
0194343107059,Finland,641.79
194343021546,Lithuania,131.3
194343021546,Latvia,
194343021546,Estonia,
194343021546,Finland,
194343011943,Lithuania,
194343011943,Latvia,
194343011943,Estonia,
194343023373,Lithuania,66.52
194343023373,Latvia,62.22
194343023373,Estonia,62.94
194343023373,Finland,53.54
0194343041629,Lithuania,74.2
0194343041629,Latvia,68.66
6955880390755,Latvia,30.48
6955880390755,Estonia,30.83
6955880390755,Finland,30.81
194343154367,Lithuania,111.2
194343154367,Latvia,111.2
194343154367,Estonia,111.2
194343153278,Lithuania,100.19
194343153278,Latvia,95.67
194343153278,Estonia,96.45
194343154909,Lithuania,86.29
194343154909,Latvia,81.98
194343154909,Estonia,82.7
194343109121,Lithuania,
194343109121,Latvia,
194343109121,Estonia,
194343109121,Finland,148.4
6955880398706,Lithuania,
6955880398706,Latvia,
6955880398706,Estonia,
0194343104232,Lithuania,
194343106984,Lithuania,
194343106984,Latvia,
194343106984,Estonia,
194343106984,Finland,239.99
0194343103747,Lithuania,56.37
0194343103747,Latvia,52.02
0194343103747,Estonia,53.74
0194343103747,Finland,53.35
0194343012025,Lithuania,
0194343012025,Latvia,
0194343012025,Estonia,
0194343012025,Finland,111.99
194343153308,Lithuania,45.27
194343153308,Estonia,45.27
194343153308,Finland,45.84
6955880358168,Lithuania,38.0
6955880358168,Latvia,38.0
6955880358168,Estonia,39.0
6955880358168,Finland,41.55
6955880390755,Lithuania,30.48
0194343105932,Estonia,144.54
0194343105932,Finland,130.17
0194343106779,Lithuania,29.66
0194343106779,Latvia,26.11
194343160344,Lithuania,
194343160344,Estonia,
6955880357819,Lithuania,118.9
6955880357819,Latvia,119.95
6955880357819,Estonia,120.95
6955880357819,Finland,125.0
194343198736,Lithuania,
194343198736,Estonia,
0194343105819,Lithuania,
0194343105819,Latvia,
0194343105819,Estonia,
0194343105819,Finland,
0194343143040,Lithuania,110.28
194343109589,Lithuania,70.99
194343109589,Latvia,70.99
194343109589,Estonia,70.99
6955880399376,Finland,83.36
6955880387052,Lithuania,
6955880387052,Latvia,
6955880387052,Estonia,
0194343104249,Lithuania,
194343019925,Lithuania,
194343019925,Latvia,
194343019925,Estonia,
194343019925,Finland,
0194343104997,Lithuania,111.43
0194343027715,Lithuania,87.43
0194343013497,Lithuania,99.08
194343103419,Lithuania,
194343103419,Latvia,
194343103419,Estonia,
6955880387045,Lithuania,
6955880387045,Latvia,
6955880387045,Estonia,
0194343105932,Lithuania,146.04
0194343105932,Latvia,146.76
194343103228,Estonia,34.46
194343103228,Finland,28.13
0194343107226,Lithuania,45.99
0194343107226,Latvia,45.99
0194343107226,Estonia,45.99
0194343039138,Lithuania,29.38
0194343039138,Latvia,30.25
0194343039138,Estonia,30.25
6955880393367,Lithuania,45.99
6955880393367,Latvia,36.99
6955880393367,Estonia,36.99
6955880398904,Lithuania,
6955880398904,Latvia,
6955880398904,Estonia,
6955880398911,Lithuania,
6955880398911,Latvia,
6955880398911,Estonia,
6955880399376,Lithuania,86.68
6955880399376,Latvia,87.4
6955880399376,Estonia,86.68
6955880391721,Estonia,86.61
6955880391721,Finland,76.69
6955880399703,Lithuania,
6955880399703,Latvia,
6955880399703,Estonia,
6955880399703,Finland,
6955880399826,Lithuania,63.81
6955880399826,Latvia,59.21
6955880399826,Estonia,63.88
6955880357390,Lithuania,49.46
6955880357390,Latvia,49.46
6955880357390,Estonia,49.46
6955880357390,Finland,49.69
6955880387076,Lithuania,47.0
0194343107493,Lithuania,37.81
6955880387380,Lithuania,31.99
6955880387380,Latvia,31.99
6955880387380,Estonia,31.99
194343103228,Lithuania,36.46
194343103228,Latvia,35.56
6955880393022,Latvia,87.16
6955880393022,Estonia,95.23
6955880393015,Lithuania,78.59
6955880393015,Latvia,73.38
6955880393015,Estonia,74.24
6955880393008,Lithuania,
6955880393008,Estonia,103.3
6955880387472,Lithuania,39.99
6955880387472,Latvia,39.99
6955880387472,Estonia,39.99
6955880387731,Lithuania,
6955880387731,Latvia,
6955880387731,Estonia,
6955880387731,Finland,
6955880393527,Lithuania,60.99
6955880393527,Latvia,60.99
6955880393527,Estonia,60.99
6955880393527,Finland,67.7
6955880391721,Lithuania,90.98
6955880391721,Latvia,88.11
6955880307098,Lithuania,136.25
6955880307098,Latvia,130.34
6955880307098,Estonia,138.78
6955880307050,Lithuania,134.41
6955880307050,Latvia,130.06
6955880307050,Estonia,129.29
6955880307074,Lithuania,87.83
6955880307074,Latvia,89.58
6955880307074,Estonia,93.71
5903332063321,Lithuania,74.43
5903332063321,Latvia,80.0
5903332063321,Estonia,74.33
5903332063321,Finland,82.0
6955880393039,Lithuania,78.9
6955880393039,Latvia,76.23
6955880393039,Estonia,78.9
6955880393046,Lithuania,70.0
6955880393046,Latvia,71.0
6955880393046,Estonia,72.0
6955880393022,Lithuania,96.04
6955880344116,Finland,45.99
6955880359578,Lithuania,
6955880359578,Latvia,
6955880359578,Estonia,
6955880357444,Lithuania,64.0
6955880357444,Latvia,65.0
6955880357444,Estonia,66.0
6955880357444,Finland,67.0
6955880399550,Lithuania,96.42
6955880399550,Latvia,82.53
6955880399550,Estonia,92.11
6955880307029,Lithuania,
6955880307029,Latvia,
6955880307029,Estonia,
6955880399543,Lithuania,97.38
6955880399543,Latvia,82.53
6955880399543,Estonia,93.03
6955880306664,Lithuania,122.11
6955880306664,Latvia,118.47
6955880306664,Estonia,116.97
6955880390779,Estonia,79.72
6955880390779,Finland,79.72
6955880339082,Lithuania,123.18
6955880339082,Latvia,
6955880339082,Estonia,
6955880343942,Lithuania,
6955880326235,Lithuania,25.49
6955880326235,Estonia,26.41
6955880326235,Finland,15.0
6955880326242,Lithuania,
6955880390601,Lithuania,
6955880391165,Lithuania,57.99
6955880391165,Latvia,57.99
6955880391165,Estonia,57.99
6955880390403,Lithuania,31.64
6955880390403,Latvia,27.66
6955880390403,Estonia,31.27
6955880344116,Lithuania,40.99
6955880344116,Latvia,40.99
6955880344116,Estonia,40.99
6955880336852,Lithuania,
6955880336852,Latvia,
6955880336852,Estonia,
6955880354634,Lithuania,
6955880354634,Latvia,
6955880354634,Estonia,
0194343147529,Lithuania,
6955880304295,Lithuania,43.68
6955880396023,Lithuania,36.35
6955880390588,Lithuania,60.14
6955880301263,Lithuania,
6955880301263,Latvia,
6955880301263,Estonia,
6955880340484,Lithuania,205.54
6955880308989,Lithuania,
6955880308989,Latvia,
6955880308989,Estonia,
0194343278838,Lithuania,
6955880390779,Lithuania,79.72
6955880390779,Latvia,79.72
6955880324859,Estonia,45.92
6955880324859,Finland,49.0
6955880335602,Lithuania,51.99
6955880335602,Latvia,51.99
6955880335602,Estonia,51.99
6955880315949,Lithuania,
6955880328161,Lithuania,65.61
6955880328161,Latvia,60.59
6955880328161,Estonia,61.3
6955880328161,Finland,59.57
6955880398621,Lithuania,70.17
6955880398621,Latvia,63.65
6955880398621,Estonia,65.87
6955880398621,Finland,63.09
6955880326259,Lithuania,28.63
6955880327348,Lithuania,44.63
6955880327348,Latvia,42.19
6955880327348,Estonia,43.69
6955880327348,Finland,34.6
0194343198088,Lithuania,52.85
6955880357666,Estonia,40.68
6955880302413,Lithuania,33.31
6955880302413,Latvia,33.31
6955880302413,Estonia,33.69
6955880347803,Lithuania,71.16
6955880347803,Latvia,71.51
6955880347803,Estonia,73.29
6955880347803,Finland,82.16
6955880325030,Lithuania,
6955880325030,Latvia,
6955880325030,Estonia,
6955880356553,Lithuania,
6955880356553,Latvia,
6955880356553,Estonia,
6955880356560,Lithuania,
6955880356560,Latvia,
6955880356560,Estonia,
6955880326297,Lithuania,63.03
6955880324859,Lithuania,46.0
6955880324859,Latvia,48.0
6955880329533,Lithuania,123.81
6955880329502,Lithuania,102.42
0194343105789,Lithuania,
6955880353026,Lithuania,
6955880316625,Lithuania,93.73
6955880316625,Latvia,94.08
6955880316625,Estonia,94.43
6955880333363,Lithuania,112.41
6955880333363,Latvia,107.39
6955880333363,Estonia,106.61
6955880333363,Finland,96.69
6955880399369,Lithuania,178.38
5903332062690,Lithuania,
5903332062690,Latvia,
5903332062690,Estonia,
5903332062690,Finland,
6955880358861,Lithuania,
6955880358861,Latvia,
6955880357666,Lithuania,43.55
6955880357666,Latvia,40.68
6955880393329,Lithuania,28.72
6955880393329,Latvia,26.16
6955880393329,Estonia,26.81
6955880393329,Finland,22.39
6955880301133,Lithuania,
6955880301133,Latvia,
6955880301133,Estonia,
6955880338863,Lithuania,119.0
5903332062393,Lithuania,65.99
5903332062393,Latvia,65.99
5903332062393,Estonia,65.09
5903332062393,Finland,73.49
5903332062232,Lithuania,
5903332062232,Latvia,
5903332062232,Estonia,
5903332062232,Finland,
6955880386734,Lithuania,138.5
6955880386734,Latvia,133.38
6955880386734,Estonia,140.09
6955880386734,Finland,136.91
0194343014845,Lithuania,147.22
0194343014845,Latvia,147.22
0194343014845,Estonia,150.87
194343030494,Lithuania,
194343030494,Latvia,
194343030494,Estonia,
194343030494,Finland,
0194343025865,Lithuania,57.98
0194343025865,Latvia,53.63
0194343025865,Estonia,54.36
194343025872,Lithuania,83.73
194343025872,Estonia,83.73
6955880341184,Lithuania,53.72
6955880341184,Latvia,53.72
6955880341184,Estonia,55.05
6955880341184,Finland,63.28
6955880335701,Lithuania,42.0
6955880335701,Latvia,42.95
6955880335701,Estonia,42.95
6955880335701,Finland,40.73
6955880326532,Lithuania,149.99
6955880326532,Latvia,149.99
6955880326532,Estonia,149.99
6955880326532,Finland,166.49
6955880334865,Lithuania,177.05
6955880334858,Lithuania,84.92
6955880394418,Lithuania,117.99
6955880394418,Latvia,117.99
6955880394418,Estonia,117.99
6955880331505,Lithuania,
6955880331505,Latvia,
6955880331505,Estonia,
6955880352258,Lithuania,
6955880322770,Lithuania,
6955880322770,Latvia,
6955880322770,Estonia,
6955880358571,Lithuania,58.89
6955880358571,Latvia,54.81
6955880358571,Estonia,55.3
6955880358571,Finland,63.07
6955880353798,Lithuania,91.99
6955880353798,Latvia,91.99
6955880353798,Estonia,91.99
6955880353798,Finland,102.11
6955880316090,Lithuania,44.0
6955880316090,Latvia,44.69
6955880316090,Estonia,44.69
6955880316090,Finland,39.9
6955880302550,Lithuania,61.99
6955880302550,Latvia,61.99
6955880302550,Estonia,61.99
6955880302550,Finland,68.81
6955880316083,Lithuania,84.0
6955880316083,Latvia,84.0
6955880316083,Estonia,84.0
6955880316083,Finland,84.0
6955880340552,Lithuania,35.99
6955880340552,Latvia,35.99
6955880340552,Estonia,35.99
6955880340552,Finland,42.0
6955880337705,Finland,30.67
6955880315291,Lithuania,
6955880315291,Latvia,
6955880315291,Estonia,
6955880315444,Lithuania,57.99
6955880315444,Latvia,57.99
6955880315444,Estonia,57.99
6955880315468,Lithuania,39.99
6955880315468,Latvia,39.99
6955880315468,Estonia,40.39
6955880322725,Lithuania,
6955880322725,Latvia,
6955880322725,Estonia,
6955880307999,Lithuania,
6955880307999,Latvia,
6955880307999,Estonia,
6955880307999,Finland,
6955880393879,Lithuania,
6955880393879,Latvia,
6955880393879,Estonia,
6955880304783,Lithuania,
6955880304783,Latvia,
6955880304783,Estonia,
6955880387977,Lithuania,109.82
6955880387977,Latvia,109.82
6955880387977,Estonia,112.54
6955880339747,Lithuania,36.0
6955880339747,Latvia,38.0
6955880339747,Estonia,38.0
6955880339747,Finland,
6955880331697,Lithuania,181.06
6955880331697,Latvia,
6955880331697,Estonia,136.02
6955880329564,Lithuania,118.99
6955880329564,Latvia,118.99
6955880329564,Estonia,109.39
6955880329564,Finland,132.99
6955880337705,Lithuania,22.99
6955880337705,Latvia,
6955880337705,Estonia,23.56
6955880331123,Finland,86.99
6955880351442,Lithuania,48.37
6955880351442,Latvia,48.37
6955880351442,Estonia,48.37
6955880351442,Finland,53.0
6955880341177,Lithuania,46.44
6955880341177,Latvia,43.11
6955880341177,Estonia,44.27
6955880341177,Finland,33.9
6955880359363,Lithuania,
6955880359363,Latvia,
6955880359363,Estonia,
6955880359950,Lithuania,
6955880359950,Latvia,129.17
6955880359950,Estonia,129.17
6955880359950,Finland,118.26
6955880342419,Lithuania,49.56
6955880315857,Lithuania,
6955880315857,Latvia,
6955880315857,Estonia,
6955880393831,Lithuania,61.0
6955880393831,Latvia,59.15
6955880393831,Estonia,59.87
6955880393831,Finland,54.05
0194343034669,Lithuania,58.55
0194343034669,Latvia,52.9
0194343107332,Lithuania,57.0
0194343107332,Latvia,57.5
0194343107332,Estonia,60.0
0194343107332,Finland,60.0
6955880348763,Lithuania,47.0
6955880348763,Latvia,48.0
6955880348763,Estonia,48.51
6955880348763,Finland,42.48
6955880331116,Lithuania,
6955880331116,Latvia,
6955880331116,Estonia,
6955880331123,Lithuania,86.69
6955880331123,Latvia,86.78
6955880331123,Estonia,85.68
6955880359905,Latvia,60.9
6955880342556,Lithuania,63.61
6955880342556,Latvia,60.74
6955880342556,Estonia,60.74
6955880342556,Finland,52.35
6955880356478,Lithuania,
6955880356478,Latvia,
6955880317226,Lithuania,62.75
6955880317226,Latvia,53.86
6955880317226,Estonia,60.65
6955880317226,Finland,49.26
6955880329311,Lithuania,
6955880329311,Latvia,
6955880329311,Estonia,
6955880329311,Finland,
5903332063253,Finland,63.86
5903332010585,Lithuania,126.11
5903332010585,Latvia,126.11
5903332010585,Estonia,124.92
5903332010585,Finland,139.61
6955880325924,Finland,
6955880358670,Lithuania,131.68
6955880358670,Latvia,132.38
6955880358670,Estonia,132.73
6955880313846,Lithuania,22.99
6955880313846,Latvia,22.99
6955880320622,Lithuania,83.34
6955880320622,Latvia,83.34
6955880326976,Lithuania,
6955880326976,Latvia,
6955880350056,Lithuania,44.79
6955880350056,Latvia,44.79
6955880352050,Lithuania,
6955880352050,Latvia,
6955880320677,Lithuania,
6955880320677,Latvia,
6955880323999,Lithuania,
6955880323999,Latvia,
6955880323999,Estonia,
6955880359905,Lithuania,70.5
0194343040882,Lithuania,43.31
194343153643,Lithuania,72.29
194343153643,Latvia,69.4
194343153643,Estonia,69.4
6955880325719,Lithuania,197.99
6955880325719,Latvia,197.99
6955880325719,Estonia,197.99
6955880308170,Lithuania,24.21
6955880308170,Latvia,24.21
6955880308170,Estonia,24.81
6955880325450,Lithuania,74.98
6955880325450,Latvia,74.98
6955880325450,Estonia,74.89
0194343016108,Lithuania,56.81
0194343016108,Latvia,52.37
0194343016108,Estonia,56.16
5903332063734,Lithuania,
6955880325924,Lithuania,
6955880325924,Latvia,
6955880325924,Estonia,
0194343011240,Estonia,
0194343011240,Finland,
6955880359974,Lithuania,
6955880359974,Estonia,
6955880335527,Lithuania,38.57
6955880335527,Estonia,
6955880319275,Lithuania,30.73
6955880319275,Latvia,32.56
6955880319275,Estonia,33.94
6955880319275,Finland,41.54
6955880319268,Lithuania,19.56
6955880319268,Latvia,20.68
6955880319268,Estonia,20.95
6955880319268,Finland,37.81
6955880318223,Lithuania,154.99
6955880318223,Latvia,154.99
6955880318223,Estonia,148.99
6955880318223,Finland,165.99
6955880306992,Lithuania,120.99
6955880306992,Estonia,120.99
6955880323623,Lithuania,38.89
6955880323623,Latvia,38.89
6955880323623,Estonia,38.89
6955880323623,Finland,45.64
6955880393503,Lithuania,
6955880393503,Estonia,
6955880317004,Lithuania,42.36
6955880317004,Latvia,42.36
6955880317004,Estonia,42.36
6955880317004,Finland,47.74
5903332063239,Lithuania,27.89
5903332063239,Latvia,27.89
5903332063239,Estonia,28.69
5903332063239,Finland,33.79
6955880341672,Lithuania,31.0
6955880341672,Latvia,31.33
6955880341672,Estonia,30.99
6955880341672,Finland,34.86
0194343011240,Lithuania,
0194343011240,Latvia,
6955880328703,Finland,58.55
6955880314270,Lithuania,50.99
6955880314270,Latvia,50.99
6955880314270,Estonia,50.99
6955880314270,Finland,57.99
6955880323746,Lithuania,40.1
6955880323746,Latvia,40.45
6955880323746,Estonia,41.46
6955880323746,Finland,39.18
0194343016320,Lithuania,39.44
0194343016320,Latvia,35.47
6955880343607,Lithuania,50.17
6955880343607,Latvia,46.46
6955880343607,Estonia,48.3
6955880347667,Lithuania,29.35
6955880347667,Latvia,28.3
6955880347667,Estonia,29.69
6955880347667,Finland,22.44
6955880351329,Lithuania,
6955880351329,Estonia,
5903332063291,Finland,100.29
5903332063451,Lithuania,36.49
5903332063451,Latvia,36.49
5903332063451,Estonia,37.49
5903332063451,Finland,42.69
0194343018270,Finland,
6955880305889,Finland,103.0
0194343011882,Lithuania,119.3
0194343147123,Estonia,51.95
6955880396061,Lithuania,72.01
194343030708,Lithuania,312.2
194343030708,Latvia,
194343030708,Estonia,
194343030708,Finland,
194343038483,Lithuania,172.17
194343038483,Latvia,173.71
194343038483,Estonia,172.17
6955880328703,Lithuania,49.26
6955880328703,Latvia,49.26
6955880328703,Estonia,50.49
5903332062553,Finland,76.49
5903332062584,Lithuania,28.49
5903332062584,Latvia,23.0
5903332062584,Estonia,29.29
5903332062584,Finland,34.29
0194343024127,Lithuania,
0194343024127,Latvia,
0194343024127,Estonia,
0194343024127,Finland,
0194343106632,Lithuania,56.99
0194343106632,Latvia,52.94
0194343106632,Estonia,57.59
0194343106632,Finland,53.84
5903332063468,Lithuania,53.69
5903332063468,Latvia,51.79
5903332063468,Estonia,53.29
5903332063468,Finland,55.49
5903332063291,Lithuania,
5903332063291,Latvia,
5903332063291,Estonia,
0194343031699,Estonia,65.85
0194343031699,Finland,79.0
0194343013466,Finland,32.33
6955880301980,Finland,
5903332062546,Lithuania,67.0
5903332062546,Latvia,68.0
5903332062546,Estonia,66.0
5903332062546,Finland,73.0
6955880399971,Lithuania,
6955880399971,Estonia,61.91
6955880399978,Lithuania,
0088381337786,Lithuania,
6955880399978,Estonia,62.93
0194343104683,Lithuania,60.0
0194343104683,Latvia,53.63
0194343104683,Estonia,54.36
0194343104683,Finland,46.12
5903332062553,Lithuania,68.79
5903332062553,Latvia,68.79
5903332062553,Estonia,70.99
PIGU66551689,Lithuania,52.24
PIGU66551689,Latvia,46.27
PIGU66551689,Estonia,47.12
PIGU66551689,Finland,40.37
1680706421532,Estonia,
194343022390,Lithuania,
6955880308262,Finland,
0194343012445,Lithuania,
PIGU66553764,Lithuania,89.01
PIGU66553764,Latvia,89.01
PIGU66553764,Estonia,89.01
PIGU66553764,Finland,90.35
0194343017808,Finland,23.92
6955880398973,Lithuania,
6955880398973,Latvia,
6955880398973,Estonia,
6955880387021,Finland,47.76
6955880325276,Finland,36.47
5903332063512,Finland,70.29
0194343031699,Latvia,64.25
PIGU66547564,Finland,294.48
PIGU66547564,Lithuania,272.85
PIGU66547564,Latvia,272.85
PIGU66547564,Estonia,272.85
PIGU66551899,Finland,101.77
PIGU66551899,Lithuania,104.12
PIGU66551899,Latvia,103.05
PIGU66551899,Estonia,104.12
PIGU66553044,Lithuania,65.01
PIGU66553044,Latvia,61.27
PIGU66553044,Estonia,61.1
PIGU66553044,Finland,60.92
0194343021379,Finland,104.32
0194343021379,Lithuania,105.0
0194343021379,Latvia,106.0
0194343021379,Estonia,106.48
0194343033709,Lithuania,96.83
0194343033709,Latvia,96.83
0194343033709,Estonia,95.78
0194343033709,Finland,81.74
6955880325849,Finland,83.0
0194343017907,Finland,20.37
PIGU66557489,Finland,68.52
4251758674739,Lithuania,135.0
4251758674739,Latvia,135.0
4251758674739,Estonia,151.55
4251758674739,Finland,148.81
6955880387021,Lithuania,54.59
6955880387021,Latvia,52.19
6955880387021,Estonia,52.19
0194343024875,Lithuania,47.56
0194343024875,Latvia,42.54
0194343024875,Estonia,43.26
0194343024875,Finland,40.91
0194343030456,Lithuania,57.99
0194343030456,Latvia,53.64
0194343030456,Estonia,54.37
6955880305889,Lithuania,98.0
6955880305889,Latvia,100.0
6955880305889,Estonia,101.0
6955880358540,Finland,136.33
5903332062874,Lithuania,33.59
5903332062874,Latvia,33.59
5903332062874,Estonia,33.49
5903332062874,Finland,34.19
0194343030678,Lithuania,65.87
0194343030678,Latvia,66.43
0194343030678,Estonia,63.49
0194343030678,Finland,65.99
PIGU70109933,Lithuania,33.62
PIGU70109933,Latvia,30.47
PIGU70109933,Estonia,33.32
PIGU70109933,Finland,21.11
4251758673626,Lithuania,39.47
4251758673626,Latvia,39.47
4251758673626,Estonia,39.87
4251758673626,Finland,50.9
6955880325849,Lithuania,80.0
6955880325849,Latvia,81.0
6955880325849,Estonia,82.0
PIGU70058653,Estonia,142.66
PIGU70058653,Finland,158.11
0194343030982,Lithuania,58.42
0194343030982,Latvia,56.02
0194343030982,Estonia,56.74
0194343030982,Finland,47.72
5903332062560,Lithuania,43.29
5903332062560,Latvia,43.29
5903332062560,Estonia,44.49
5903332062560,Finland,41.24
0194343102467,Lithuania,91.59
0194343102467,Latvia,91.59
0194343102467,Estonia,91.59
6955880309764,Lithuania,62.3
6955880309764,Latvia,58.23
6955880309764,Estonia,63.3
6955880309764,Finland,54.79
6955880358540,Lithuania,110.37
6955880358540,Latvia,110.37
6955880358540,Estonia,110.37
0194343104614,Finland,68.78
1680706421410,Finland,53.19
6955880392292,Finland,36.78
194343014135,Finland,43.36
6955880303649,Finland,45.77
194343022765,Finland,
194343108971,Finland,
6955880390281,Finland,
0194343107530,Finland,23.57
0194343104706,Finland,36.45
6955880322831,Finland,58.55
6955880347148,Finland,43.83
6955880301034,Finland,56.59
1680706421643,Finland,113.28
5903332063475,Finland,73.64
194343108971,Lithuania,
194343108971,Latvia,
194343108971,Estonia,
PIGU70058653,Lithuania,142.66
PIGU70058653,Latvia,143.32
