EAN,Country,Buybox price
6955880305834,Estonia,124.02
5903332062409,Lithuania,87.66
5903332062409,Latvia,87.66
5903332062409,Estonia,87.67
5903332062409,Finland,84.72
6955880358748,Lithuania,0.0
6955880358748,Latvia,0.0
6955880358748,Estonia,0.0
6955880358748,Finland,224.37
6955880303083,Lithuania,112.43
6955880303083,Latvia,99.93
6955880303083,Estonia,100.49
6955880303083,Finland,110.74
194343020679,Lithuania,145.49
194343020679,Latvia,142.69
194343020679,Estonia,145.09
194343039084,Latvia,82.34
194343039084,Estonia,86.33
194343039084,Finland,82.52
6955880335572,Lithuania,69.99
6955880335572,Latvia,69.99
6955880335572,Estonia,69.99
6955880335572,Finland,80.69
194343107691,Lithuania,0.0
194343107691,Latvia,0.0
194343107691,Estonia,84.0
6955880393862,Lithuania,69.63
6955880393862,Latvia,53.99
6955880393862,Estonia,56.19
6955880393862,Finland,57.98
194343038841,Lithuania,70.81
194343038841,Latvia,63.28
194343038841,Estonia,63.7
194343038841,Finland,65.75
6955880391752,Lithuania,82.69
6955880391752,Latvia,83.49
194343038612,Lithuania,0.0
194343038612,Latvia,0.0
194343038612,Estonia,0.0
194343038612,Finland,113.99
194343037813,Lithuania,0.0
194343037813,Latvia,0.0
194343037813,Estonia,0.0
194343037813,Finland,40.96
666141906545,Lithuania,0.0
666141906545,Latvia,0.0
666141906545,Estonia,0.0
666141906545,Finland,302.55
0194343026411,Lithuania,71.6
0194343026411,Latvia,65.64
0194343026411,Estonia,66.94
6955880334797,Lithuania,127.13
6955880334797,Latvia,119.69
6955880334797,Estonia,120.09
6955880334797,Finland,118.0
194343039084,Lithuania,90.11
194343023090,Lithuania,155.34
194343023090,Latvia,148.69
194343023090,Estonia,149.99
194343023090,Finland,158.34
5903332062188,Lithuania,24.89
5903332062188,Latvia,18.9
5903332062188,Estonia,20.09
5903332062188,Finland,18.54
5903332062270,Lithuania,73.12
5903332062270,Latvia,63.4
5903332062270,Estonia,69.02
5903332062270,Finland,60.32
5903332063376,Lithuania,90.9
5903332063376,Latvia,90.9
5903332063376,Estonia,90.9
5903332063376,Finland,90.5
6955880357123,Lithuania,77.99
6955880357123,Latvia,79.1
6955880357123,Estonia,78.69
6955880357123,Finland,94.05
PIGU66547304,Lithuania,120.83
PIGU66547304,Latvia,120.83
PIGU66547304,Estonia,120.83
0194343021355,Lithuania,34.96
0194343021355,Latvia,36.99
0194343021355,Estonia,37.76
6955880394364,Lithuania,31.99
6955880394364,Latvia,28.69
6955880394364,Estonia,29.49
0194343104706,Lithuania,31.99
0194343104706,Latvia,22.29
0194343104706,Estonia,22.49
6955880309139,Lithuania,104.49
6955880309139,Latvia,105.49
6955880309139,Estonia,106.29
6955880309139,Finland,119.04
194343011882,Lithuania,113.47
194343011882,Latvia,113.47
194343011882,Estonia,113.47
194343011882,Finland,117.7
6955880329847,Latvia,86.14
6955880329847,Estonia,89.07
6955880329847,Finland,94.24
6955880301973,Lithuania,129.99
6955880301973,Latvia,129.99
6955880301973,Estonia,129.99
6955880301973,Finland,137.99
6955880301980,Lithuania,120.65
6955880301980,Latvia,120.65
6955880301980,Estonia,120.65
6955880318247,Lithuania,80.24
6955880318247,Latvia,71.44
6955880318247,Estonia,74.45
6955880318247,Finland,77.39
1876238768857,Lithuania,
1876238768857,Latvia,
1876238768857,Estonia,
PIGU66547289,Lithuania,97.58
PIGU66547289,Latvia,90.89
PIGU66547289,Estonia,91.89
6955880396269,Latvia,58.24
6955880396269,Estonia,60.34
6955880396269,Finland,61.65
6955880315208,Lithuania,62.49
6955880315208,Latvia,61.94
6955880315208,Estonia,60.34
6955880316151,Lithuania,62.89
6955880316151,Latvia,58.24
6955880316151,Estonia,62.99
6955880310777,Lithuania,47.49
6955880310777,Latvia,45.79
6955880310777,Estonia,47.15
6955880354009,Lithuania,74.69
6955880354009,Latvia,74.44
6955880354009,Estonia,72.7
6955880329854,Lithuania,97.69
6955880329854,Latvia,86.14
6955880329854,Estonia,91.08
6955880329854,Finland,97.14
6955880329847,Lithuania,89.07
6955880347148,Lithuania,43.69
6955880347148,Latvia,34.69
6955880347148,Estonia,34.99
6955880343683,Lithuania,66.99
6955880343683,Latvia,63.49
6955880343683,Estonia,63.99
6955880343683,Finland,67.76
6955880309634,Lithuania,63.33
6955880309634,Latvia,55.73
6955880309634,Estonia,59.25
6955880309634,Finland,60.06
6955880396245,Lithuania,46.49
6955880396245,Latvia,38.33
6955880396245,Estonia,40.09
6955880396245,Finland,37.83
6955880396252,Lithuania,50.17
6955880396252,Latvia,43.25
6955880396252,Estonia,60.71
6955880396252,Finland,51.84
6955880396269,Lithuania,66.51
6955880387564,Lithuania,62.7
6955880387564,Latvia,52.99
6955880387564,Estonia,53.85
6955880387564,Finland,56.04
PIGU72942293,Lithuania,94.06
PIGU72942293,Latvia,87.44
PIGU72942293,Estonia,90.3
PIGU72942293,Finland,98.44
PIGU66550714,Lithuania,116.89
PIGU66550714,Latvia,99.19
PIGU66550714,Estonia,99.99
PIGU66552734,Lithuania,
PIGU66552734,Latvia,
PIGU66552734,Estonia,
194343104621,Lithuania,92.21
194343104621,Latvia,80.69
194343104621,Estonia,89.32
PIGU70058548,Lithuania,41.99
PIGU70058548,Latvia,41.99
PIGU70058548,Estonia,41.99
6955880352623,Finland,77.83
6955880309627,Lithuania,58.27
6955880309627,Latvia,50.59
6955880309627,Estonia,53.94
6955880309627,Finland,52.54
0194343107295,Lithuania,20.89
0194343107295,Latvia,23.29
0194343107295,Estonia,22.99
0194343107295,Finland,24.16
0194343107530,Lithuania,39.99
0194343107530,Latvia,33.99
0194343107530,Estonia,35.02
6955880316670,Lithuania,88.89
6955880316670,Latvia,76.69
6955880316670,Estonia,77.99
6955880316670,Finland,57.93
0194343018287,Lithuania,74.05
0194343018287,Latvia,68.15
0194343018287,Estonia,76.49
0194343018287,Finland,70.99
0194343107790,Estonia,86.74
0194343107790,Finland,93.01
6955880306275,Lithuania,90.99
6955880306275,Latvia,84.96
6955880306275,Estonia,82.99
6955880306275,Finland,90.8
6955880333516,Lithuania,83.89
6955880333516,Latvia,85.19
6955880333516,Estonia,84.49
6955880333516,Finland,62.49
5903332063222,Lithuania,22.19
5903332063222,Latvia,23.89
5903332063222,Estonia,22.19
5903332063222,Finland,30.56
0194343106076,Lithuania,44.69
0194343106076,Latvia,40.49
0194343106076,Estonia,41.49
6955880352623,Lithuania,78.89
6955880352623,Latvia,78.44
6955880352623,Estonia,79.74
6955880386574,Estonia,72.6
6955880386574,Finland,59.78
5903332063062,Lithuania,154.83
5903332063062,Latvia,141.76
5903332063062,Estonia,142.93
5903332063062,Finland,140.41
0194343105352,Lithuania,120.59
0194343105352,Latvia,113.89
0194343105352,Estonia,110.08
0194343105352,Finland,114.99
0194343023199,Lithuania,0.0
0194343023199,Latvia,197.0
0194343023199,Estonia,197.0
0194343023199,Finland,150.02
0194343023144,Lithuania,102.48
0194343023144,Latvia,94.58
0194343023144,Estonia,95.91
0194343023144,Finland,109.33
0194343107790,Lithuania,94.91
0194343107790,Latvia,89.94
6955880334209,Estonia,128.49
6955880334209,Finland,143.76
6955880337392,Lithuania,118.69
6955880337392,Latvia,119.63
6955880337392,Estonia,118.53
6955880337392,Finland,113.74
6955880392322,Lithuania,77.58
6955880392322,Latvia,67.48
6955880392322,Estonia,80.89
6955880392322,Finland,74.83
5903332063000,Lithuania,108.4
5903332063000,Latvia,103.13
5903332063000,Estonia,103.98
5903332063000,Finland,79.93
0194343103952,Lithuania,110.08
0194343103952,Latvia,101.99
0194343103952,Estonia,103.89
0194343103952,Finland,89.68
6955880386574,Lithuania,82.69
6955880386574,Latvia,71.93
6955880302628,Lithuania,81.23
6955880302628,Latvia,78.58
6955880302628,Estonia,80.68
5903332063512,Lithuania,67.05
5903332063512,Latvia,69.84
5903332063512,Estonia,70.41
6955880394166,Lithuania,66.89
6955880394166,Latvia,60.89
6955880394166,Estonia,61.89
6955880394166,Finland,59.99
4251758671387,Lithuania,54.6
4251758671387,Latvia,44.84
4251758671387,Estonia,52.04
4251758671387,Finland,44.69
6955880353286,Lithuania,108.64
6955880353286,Latvia,97.58
6955880353286,Estonia,112.14
6955880353286,Finland,114.98
6955880334209,Lithuania,144.75
6955880334209,Latvia,128.89
0194343020730,Estonia,105.03
0194343020730,Finland,101.27
6955880358939,Lithuania,62.99
6955880358939,Latvia,55.44
6955880358939,Estonia,58.26
6955880358939,Finland,59.03
1680706420073,Lithuania,70.0
1680706420073,Latvia,66.35
1680706420073,Estonia,70.0
1680706420073,Finland,70.24
0194343017907,Lithuania,30.89
0194343017907,Latvia,31.69
0194343017907,Estonia,32.65
0194343017990,Lithuania,128.76
0194343017990,Latvia,125.89
0194343017990,Estonia,126.43
0194343017990,Finland,107.9
0194343030579,Lithuania,95.99
0194343030579,Latvia,90.85
0194343030579,Estonia,98.38
0194343107110,Latvia,78.49
0194343107110,Estonia,79.89
0194343107110,Finland,90.92
5903332062218,Lithuania,60.9
5903332062218,Latvia,55.67
5903332062218,Estonia,56.13
5903332062218,Finland,57.63
0194343025339,Lithuania,106.36
0194343025339,Latvia,106.36
0194343025339,Estonia,107.35
0194343025339,Finland,74.45
6955880317011,Lithuania,30.08
6955880317011,Latvia,27.53
6955880317011,Estonia,28.45
6955880317011,Finland,26.29
194343011493,Lithuania,0.0
194343011493,Latvia,0.0
194343011493,Estonia,0.0
0194343020730,Lithuania,103.93
0194343020730,Latvia,103.93
6955880325832,Finland,67.59
0194343025070,Lithuania,62.99
0194343025070,Latvia,62.99
0194343025070,Estonia,62.99
6955880387533,Lithuania,44.49
6955880387533,Latvia,41.89
6955880387533,Estonia,42.69
5903332063697,Lithuania,53.97
5903332063697,Latvia,42.88
5903332063697,Estonia,43.23
5903332063697,Finland,43.82
6955880398744,Lithuania,62.53
6955880398744,Latvia,53.44
6955880398744,Estonia,54.41
6955880398744,Finland,59.2
0194343011592,Lithuania,99.4
0194343011592,Latvia,85.49
0194343011592,Estonia,85.99
0194343011592,Finland,106.59
0194343107110,Lithuania,85.69
PIGU66557724,Lithuania,51.7
PIGU66557724,Latvia,51.7
PIGU66557724,Estonia,51.7
PIGU66558804,Lithuania,59.71
PIGU66558804,Latvia,59.71
PIGU66558804,Estonia,59.71
6955880344734,Lithuania,0.0
6955880344734,Latvia,0.0
6955880344734,Estonia,0.0
6955880344734,Finland,69.99
6955880315895,Lithuania,101.99
6955880315895,Latvia,93.99
6955880315895,Estonia,95.99
6955880332977,Lithuania,109.18
6955880332977,Latvia,99.44
6955880332977,Estonia,0.0
6955880332977,Finland,96.99
6955880325832,Lithuania,70.23
6955880325832,Latvia,65.73
6955880325832,Estonia,57.62
0194343028132,Estonia,78.69
0194343028132,Finland,77.99
194343023021,Lithuania,112.59
194343023021,Latvia,112.59
194343023021,Estonia,112.59
194343023021,Finland,112.59
194343012049,Lithuania,54.09
194343012049,Latvia,46.08
194343012049,Estonia,47.82
194343012049,Finland,45.19
194343021973,Lithuania,91.62
194343021973,Latvia,86.44
194343021973,Estonia,86.99
194343021973,Finland,94.24
PIGU66548824,Lithuania,77.62
PIGU66548824,Latvia,66.69
PIGU66548824,Estonia,75.0
PIGU66557714,Lithuania,46.19
PIGU66557714,Latvia,37.29
PIGU66557714,Estonia,38.29
6955880348787,Estonia,46.29
6955880348787,Finland,51.14
5903332063482,Lithuania,40.84
5903332063482,Latvia,40.84
5903332063482,Estonia,40.84
5903332063482,Finland,45.64
0194343015811,Lithuania,40.97
0194343015811,Latvia,40.97
0194343015811,Estonia,40.97
0194343017235,Lithuania,32.49
0194343017235,Latvia,29.57
0194343017235,Estonia,32.0
0194343103723,Lithuania,19.29
0194343103723,Latvia,21.69
0194343103723,Estonia,22.49
PIGU66548394,Lithuania,101.04
PIGU66548394,Latvia,101.04
PIGU66548394,Estonia,101.04
0194343028132,Lithuania,84.99
0194343028132,Latvia,73.2
6955880357116,Finland,72.33
6955880398812,Lithuania,44.7
6955880398812,Latvia,44.15
6955880398812,Estonia,45.26
6955880398812,Finland,44.67
6955880354702,Lithuania,30.29
6955880354702,Latvia,32.19
6955880354702,Estonia,31.29
6955880359622,Lithuania,22.59
6955880359622,Latvia,14.94
6955880359622,Estonia,13.64
6955880359639,Lithuania,57.61
6955880359639,Latvia,47.31
6955880359639,Estonia,49.58
6955880358182,Lithuania,54.69
6955880358182,Latvia,44.74
6955880358182,Estonia,46.69
6955880358182,Finland,50.79
6955880348787,Lithuania,50.99
6955880348787,Latvia,43.81
0194343186658,Finland,73.04
6955880392285,Lithuania,74.89
6955880392285,Latvia,72.69
6955880392285,Estonia,74.04
6955880392285,Finland,80.19
0194343107127,Lithuania,86.19
0194343107127,Latvia,82.99
0194343107127,Estonia,73.74
0194343107127,Finland,51.84
6955880316649,Lithuania,81.11
6955880316649,Latvia,68.89
6955880316649,Estonia,71.2
6955880316649,Finland,78.81
6955880359059,Lithuania,0.0
6955880359059,Latvia,0.0
6955880359059,Estonia,0.0
6955880359059,Finland,299.99
6955880357116,Lithuania,77.49
6955880357116,Latvia,71.27
6955880357116,Estonia,75.58
0194343022413,Estonia,63.07
0194343022413,Finland,63.32
5903332063178,Lithuania,74.69
5903332063178,Latvia,67.07
5903332063178,Estonia,67.62
5903332063178,Finland,67.59
PIGU66552999,Lithuania,56.57
PIGU66552999,Latvia,47.75
PIGU66552999,Estonia,48.14
PIGU66552999,Finland,48.5
PIGU66548424,Lithuania,39.99
PIGU66548424,Latvia,37.93
PIGU66548424,Estonia,38.94
PIGU66548424,Finland,33.34
0194343013466,Lithuania,25.89
0194343013466,Latvia,25.89
0194343013466,Estonia,25.89
0194343186658,Lithuania,78.99
0194343186658,Latvia,71.9
0194343186658,Estonia,76.21
0194343018256,Latvia,58.37
0194343018256,Estonia,62.57
0194343018256,Finland,57.63
0194343015781,Lithuania,28.49
0194343015781,Latvia,24.99
0194343015781,Estonia,25.69
0194343015781,Finland,28.35
6955880325276,Lithuania,37.89
6955880325276,Latvia,37.89
6955880325276,Estonia,37.89
6955880386673,Lithuania,59.26
6955880386673,Latvia,71.9
6955880386673,Estonia,67.88
6955880386673,Finland,55.3
6955880392377,Lithuania,66.19
6955880392377,Latvia,65.32
6955880392377,Estonia,73.28
6955880392377,Finland,67.69
0194343022413,Lithuania,72.13
0194343022413,Latvia,59.31
4251758673985,Lithuania,50.49
4251758673985,Latvia,39.29
4251758673985,Estonia,39.99
4251758673985,Finland,40.63
PIGU66557489,Lithuania,65.13
PIGU66557489,Latvia,58.49
PIGU66557489,Estonia,65.13
PIGU66549899,Lithuania,87.69
PIGU66549899,Latvia,74.32
PIGU66549899,Estonia,84.4
PIGU66549899,Finland,76.74
194343028545,Lithuania,58.16
194343028545,Latvia,42.2
194343028545,Estonia,48.65
194343028545,Finland,41.0
6955880358526,Lithuania,31.69
6955880358526,Latvia,24.29
6955880358526,Estonia,24.29
6955880358526,Finland,38.0
0194343018256,Lithuania,64.56
PIGU66553189,Finland,54.04
0194343027180,Lithuania,91.83
0194343027180,Latvia,81.37
0194343027180,Estonia,81.86
0194343027180,Finland,97.07
0194343029603,Lithuania,22.89
0194343029603,Latvia,22.89
0194343029603,Estonia,22.89
0194343029603,Finland,24.5
0194343031323,Lithuania,43.49
0194343031323,Latvia,32.14
0194343031323,Estonia,38.79
0194343031323,Finland,36.78
PIGU70109953,Lithuania,0.0
PIGU70109953,Latvia,0.0
PIGU70109953,Estonia,0.0
PIGU70109953,Finland,43.7
PIGU66547969,Lithuania,31.99
PIGU66547969,Latvia,49.49
PIGU66547969,Estonia,49.49
6955880306411,Latvia,79.44
6955880306411,Estonia,79.2
6955880306411,Finland,87.05
6955880393992,Lithuania,68.94
6955880393992,Latvia,56.44
6955880393992,Estonia,63.92
6955880393992,Finland,63.96
6955880325603,Lithuania,41.15
6955880325603,Latvia,33.79
6955880325603,Estonia,37.79
6955880325603,Finland,29.59
PIGU66550614,Lithuania,63.49
PIGU66550614,Latvia,57.69
PIGU66550614,Estonia,64.7
6955880357765,Lithuania,164.9
6955880357765,Latvia,164.9
6955880357765,Estonia,164.9
PIGU66553189,Lithuania,65.99
PIGU66553189,Latvia,60.94
PIGU66553189,Estonia,62.77
6955880386680,Latvia,31.29
6955880386680,Estonia,35.49
6955880386680,Finland,35.64
5903332062263,Lithuania,47.89
5903332062263,Latvia,46.57
5903332062263,Estonia,48.19
5903332062263,Finland,42.66
6955880319886,Lithuania,81.69
6955880319886,Latvia,79.44
6955880319886,Estonia,79.25
6955880319886,Finland,83.57
6955880329410,Lithuania,63.48
6955880329410,Latvia,55.94
6955880329410,Estonia,63.56
6955880329410,Finland,58.74
0194343022390,Lithuania,144.61
0194343022390,Latvia,126.65
0194343022390,Estonia,126.99
0194343022390,Finland,117.7
6955880306411,Lithuania,83.37
0194343025148,Estonia,22.89
5903332063642,Lithuania,51.04
5903332063642,Latvia,45.86
5903332063642,Estonia,46.24
5903332063642,Finland,46.22
5903332063048,Lithuania,29.92
5903332063048,Latvia,29.92
5903332063048,Estonia,29.12
5903332063048,Finland,32.09
6955880319398,Lithuania,45.49
6955880319398,Latvia,41.24
6955880319398,Estonia,41.66
6955880319398,Finland,39.49
6955880340521,Lithuania,45.99
6955880340521,Latvia,45.99
6955880340521,Estonia,46.69
6955880322831,Lithuania,38.29
6955880322831,Latvia,25.89
6955880322831,Estonia,26.69
6955880386680,Lithuania,37.69
6955880349043,Latvia,35.24
6955880349043,Estonia,35.12
6955880349043,Finland,33.63
5903332063192,Lithuania,42.23
5903332063192,Latvia,41.14
5903332063192,Estonia,40.89
5903332063192,Finland,47.64
5903332063154,Lithuania,43.36
5903332063154,Latvia,38.96
5903332063154,Estonia,40.1
5903332063154,Finland,41.74
5903332063161,Lithuania,50.93
5903332063161,Latvia,42.97
5903332063161,Estonia,43.32
5903332063161,Finland,49.68
0194343017808,Lithuania,26.19
0194343017808,Latvia,26.19
0194343017808,Estonia,26.19
0194343025148,Lithuania,22.89
0194343025148,Latvia,22.89
3081425392794,Lithuania,
3081425392794,Latvia,
3081425392794,Estonia,
3081425392795,Lithuania,
3081425392795,Latvia,
3081425392795,Estonia,
3081425392798,Lithuania,
3081425392798,Latvia,
3081425392798,Estonia,
3081425392799,Lithuania,
3081425392799,Latvia,
3081425392799,Estonia,
3081425392801,Lithuania,30.49
3081425392801,Latvia,32.49
3081425392801,Estonia,33.29
5903332063185,Lithuania,70.9
5903332063185,Latvia,59.15
5903332063185,Estonia,64.5
5903332063185,Finland,57.96
6955880349043,Lithuania,42.69
5754439329650,Lithuania,
5754439329650,Latvia,
5754439329650,Estonia,
5754439329651,Lithuania,
5754439329651,Latvia,
5754439329651,Estonia,
5754439329653,Lithuania,
5754439329653,Latvia,
5754439329653,Estonia,
6955880305919,Lithuania,75.2
6955880305919,Latvia,75.2
6955880305919,Estonia,75.2
6955880305919,Finland,115.58
6955880387403,Lithuania,30.43
6955880387403,Latvia,31.89
6955880387403,Estonia,30.21
6955880387403,Finland,29.31
3081425392793,Lithuania,
3081425392793,Latvia,
3081425392793,Estonia,
5754439329638,Estonia,
6955880344833,Lithuania,79.86
6955880344833,Latvia,76.81
6955880344833,Estonia,79.3
6955880344833,Finland,76.01
6955880357789,Lithuania,118.99
6955880357789,Latvia,109.51
6955880357789,Estonia,113.36
6955880357789,Finland,118.0
0194343018300,Lithuania,106.69
0194343018300,Latvia,107.69
0194343018300,Estonia,111.45
0194343018300,Finland,103.12
0194343018294,Lithuania,110.08
0194343018294,Latvia,106.94
0194343018294,Estonia,111.45
0194343018294,Finland,103.12
5754439329649,Lithuania,45.49
5754439329649,Latvia,39.19
5754439329649,Estonia,40.08
666141906542,Estonia,270.5
666141906542,Finland,279.15
666141906544,Lithuania,0.0
666141906544,Latvia,0.0
666141906544,Estonia,0.0
666141906544,Finland,294.29
5754439329634,Lithuania,
5754439329634,Latvia,
5754439329634,Estonia,
5754439329635,Lithuania,
5754439329635,Latvia,
5754439329635,Estonia,
5754439329636,Lithuania,
5754439329636,Latvia,
5754439329636,Estonia,
5754439329637,Lithuania,
5754439329637,Latvia,
5754439329637,Estonia,
5754439329638,Lithuania,
5754439329638,Latvia,
6955880343690,Estonia,89.38
6955880343690,Finland,85.39
6955880339891,Lithuania,202.25
6955880339891,Latvia,202.25
6955880339891,Estonia,202.25
6955880339891,Finland,219.23
666141906546,Lithuania,0.0
666141906546,Latvia,0.0
666141906546,Estonia,0.0
666141906546,Finland,325.54
666141906543,Lithuania,284.72
666141906543,Latvia,292.96
666141906543,Estonia,295.31
666141906543,Finland,300.28
7410939319150,Lithuania,185.98
7410939319150,Latvia,181.69
7410939319150,Estonia,177.27
7410939319150,Finland,160.23
666141906542,Lithuania,298.69
666141906542,Latvia,273.08
6955880340378,Latvia,59.44
6955880340378,Estonia,60.52
6955880340378,Finland,66.77
6955880329861,Lithuania,65.13
6955880329861,Latvia,55.14
6955880329861,Estonia,57.04
6955880329861,Finland,61.39
6955880387557,Lithuania,54.99
6955880387557,Latvia,42.99
6955880387557,Estonia,43.99
6955880387557,Finland,43.99
6955880336951,Lithuania,58.99
6955880336951,Latvia,50.69
6955880336951,Estonia,52.19
6955880336951,Finland,54.64
3916056090407,Lithuania,
3916056090407,Latvia,
3916056090407,Estonia,
6955880343690,Lithuania,92.99
6955880343690,Latvia,88.59
5198828168141,Estonia,52.04
5198828168141,Finland,36.98
364221102600,Lithuania,
364221102600,Latvia,
364221102600,Estonia,
7980424003517,Lithuania,68.49
7980424003517,Latvia,57.99
7980424003517,Estonia,71.69
7980424003517,Finland,70.49
0646211324445,Lithuania,
0646211324445,Latvia,
0646211324445,Estonia,
0194343109176,Lithuania,
0194343109176,Latvia,
0194343109176,Estonia,
6955880304844,Lithuania,102.86
6955880304844,Latvia,103.41
6955880304844,Estonia,102.86
6955880304844,Finland,104.73
6955880340378,Lithuania,65.74
5170025140496,Lithuania,
5170025140496,Latvia,
5170025140496,Estonia,
4451454727917,Lithuania,71.69
4451454727917,Latvia,56.44
4451454727917,Estonia,73.99
9059461103363,Lithuania,
9059461103363,Latvia,
9059461103363,Estonia,
1465021943108,Lithuania,
1465021943108,Latvia,
1465021943108,Estonia,
0738956105226,Lithuania,
0738956105226,Latvia,
0738956105226,Estonia,
6955880327768,Lithuania,31.89
6955880327768,Latvia,31.89
6955880327768,Estonia,31.89
5198828168141,Lithuania,58.19
5198828168141,Latvia,49.77
0194343024561,Lithuania,66.29
0194343024561,Latvia,66.98
0194343024561,Estonia,65.06
0194343024561,Finland,67.43
